compani	10.343909263897597
companion	9.650762083337654
compar	4.204024711671343
comparison	5.07605110483427
compass	10.343909263897597
compat	8.397999114842285
compen	10.343909263897597
compens	5.680470169785531
competit	10.343909263897597
compil	9.650762083337654
complelt	10.343909263897597
complement	8.734471351463498
complementari	7.778959906436061
complet	5.423928338069473
complex	5.360302642189262
complic	7.4535375060014335
compon	4.349947836591029
compos	7.165855433549653
composit	6.266371819991878
compound	7.704851934282339
comprehens	6.732991351253373
compress	7.252866810539282
compression	8.957614902777706
compressor	10.343909263897597
compris	5.237963789997018
comprison	10.343909263897597
compromis	8.734471351463498
compter	10.343909263897597
compu	9.650762083337654
comput	4.063513424937403
computor	9.650762083337654
comrarison	10.343909263897597
comtrol	10.343909263897597
comut	10.343909263897597
con	8.734471351463498
concav	8.264467722217763
conceiv	9.650762083337654
concentr	5.625410392602504
concept	6.000103842043914
conceptu	9.650762083337654
concern	6.318557573162448
concertina	10.343909263897597
concis	8.552149794669543
conclud	6.788561202408184
conclus	6.392665545316171
concord	10.343909263897597
concurr	9.650762083337654
condduct	10.343909263897597
condductor	10.343909263897597
condens	7.778959906436061
condit	4.072920832039299
condon	10.343909263897597
conduc	10.343909263897597
conduct	4.2346616811332325
conductor	5.738739077909506
cone	7.348176990343607
conf	10.343909263897597
confer	6.760390325441488
configur	6.1850261805379265
confin	6.878173361097871
confirm	5.625410392602504
conflict	8.552149794669543
confluent	10.343909263897597
confoc	8.957614902777706
conform	7.510695919841382
confus	10.343909263897597
congo	10.343909263897597
congress	9.650762083337654
congruent	10.343909263897597
conic	8.146684686561379
conjectur	10.343909263897597
conjug	7.510695919841382
conjunct	6.515267867408503
connect	4.905829954974402
connexion	9.650762083337654
consecut	9.245296975229488
consequ	6.878173361097871
conserv	7.704851934282339
consid	3.8547043325722807
consider	4.854971537740912
consist	4.677482575785166
consisten	10.343909263897597
consolid	10.343909263897597
conson	10.343909263897597
const	9.245296975229488
constanc	7.859002614109597
constant	4.28012405520999
constantan	10.343909263897597
constitu	7.778959906436061
constitut	6.847401702431117
constrain	10.343909263897597
constraint	9.245296975229488
constrict	8.734471351463498
constru	10.343909263897597
construct	4.905829954974402
constuct	10.343909263897597
consum	10.343909263897597
consumpt	7.704851934282339
conta	10.343909263897597
contact	5.402266841288293
contactless	9.650762083337654
contain	5.208110826847336
contamin	8.957614902777706
contemporari	10.343909263897597
content	6.336576078665127
context	10.343909263897597
contigu	9.650762083337654
contin	9.650762083337654
continent	8.552149794669543
continu	4.954837534081097
continuum	7.510695919841382
contour	7.011704753722394
contract	8.957614902777706
contradict	9.650762083337654
contradistinct	9.650762083337654
contrari	8.397999114842285
contrast	8.041324170903552
contribut	5.961882629223717
contributori	10.343909263897597
control	4.219225873003394
convac	10.343909263897597
convect	8.146684686561379
conveni	7.399470284731158
convent	5.925068656101
converg	7.571320541657816
convers	6.039844170693428
convert	5.339962957952139
convertor	8.734471351463498
convex	8.041324170903552
convey	8.957614902777706
convolut	10.343909263897597
coo	10.343909263897597
cook	10.343909263897597
cool	6.942711882235442
cooler	10.343909263897597
cooper	8.552149794669543
coordin	6.706323104171212
coplanar	9.650762083337654
copper	7.048072397893269
corbeil	10.343909263897597
corbino	8.734471351463498
core	5.035641566496393
corioli	9.245296975229488
corkscrew	10.343909263897597
cornel	10.343909263897597
corner	8.734471351463498
coron	7.704851934282339
corona	6.000103842043914
coronagraph	10.343909263897597
corp	10.343909263897597
corpor	10.343909263897597
corpular	10.343909263897597
corpuscl	8.264467722217763
corpuscular	6.431886258469452
correct	5.339962957952139
correctli	8.552149794669543
corrector	9.245296975229488
correl	4.806574996879061
correlatograph	10.343909263897597
correspond	4.992051130421531
correspondingli	9.245296975229488
corresspond	10.343909263897597
corrobor	9.650762083337654
corros	9.650762083337654
corrug	8.734471351463498
cors	10.343909263897597
corsair	10.343909263897597
corundum	10.343909263897597
corusc	10.343909263897597
cosin	7.946013991099227
cosmic	4.756660605497348
cosmoggon	10.343909263897597
cosmolog	8.957614902777706
cost	7.399470284731158
costa	9.650762083337654
cott	10.343909263897597
cotton	10.343909263897597
couett	10.343909263897597
could	5.925068656101
coulomb	7.299386826174175
council	10.343909263897597
count	6.233035399724287
counter	5.499722177439007
counterpart	9.650762083337654
countri	8.734471351463498
coup	10.343909263897597
coupl	4.444011910315107
coupler	7.4535375060014335
courier	10.343909263897597
cours	8.146684686561379
court	9.650762083337654
cov	9.650762083337654
covari	10.343909263897597
cover	5.523627698292561
coverag	9.245296975229488
cowl	9.650762083337654
cowni	10.343909263897597
cozi	10.343909263897597
crab	7.946013991099227
crack	10.343909263897597
cracow	10.343909263897597
crain	9.245296975229488
cramlet	10.343909263897597
crane	10.343909263897597
crater	10.343909263897597
creas	10.343909263897597
creat	7.704851934282339
creation	8.957614902777706
creep	9.650762083337654
crescent	10.343909263897597
crest	10.343909263897597
cribe	10.343909263897597
crimea	10.343909263897597
criteria	6.706323104171212
criterion	6.5597196299793366
critic	5.02089928475919
criticis	10.343909263897597
critiqu	10.343909263897597
crittenden	10.343909263897597
cro	7.299386826174175
crochet	8.552149794669543
croom	10.343909263897597
cross	5.225915451480843
crossmodul	10.343909263897597
crossov	8.957614902777706
crosstalk	10.343909263897597
crosswis	10.343909263897597
crow	9.650762083337654
crown	10.343909263897597
crpl	9.650762083337654
crt	10.343909263897597
crucial	10.343909263897597
crust	8.734471351463498
cryogen	9.650762083337654
cryolron	10.343909263897597
cryosar	9.650762083337654
cryosistor	9.650762083337654
cryostat	10.343909263897597
cryotron	8.146684686561379
crystal	4.650177125094898
crystallin	7.704851934282339
crystallograph	9.650762083337654
crystallographi	10.343909263897597
crystam	10.343909263897597
csagi	10.343909263897597
csf	10.343909263897597
csiro	8.957614902777706
cst	9.650762083337654
ction	9.650762083337654
cuba	10.343909263897597
cube	8.957614902777706
cubic	7.165855433549653
cuf	10.343909263897597
cuit	10.343909263897597
cullington	10.343909263897597
culmin	10.343909263897597
culti	10.343909263897597
cumbersom	10.343909263897597
cumul	10.343909263897597
cumuli	10.343909263897597
cumuliform	10.343909263897597
cumulo	10.343909263897597
cumulu	9.245296975229488
cup	9.650762083337654
cuprou	10.343909263897597
curc	10.343909263897597
cure	9.245296975229488
curi	8.264467722217763
curiou	10.343909263897597
current	3.6530669864790344
curri	10.343909263897597
cursor	9.245296975229488
curtain	9.650762083337654
curv	4.526798103934393
curvatur	7.165855433549653
curvilinear	9.650762083337654
cuse	10.343909263897597
cuso	10.343909263897597
cusp	8.957614902777706
cut	5.855272894165458
cutler	10.343909263897597
cutteridg	9.650762083337654
cyanid	10.343909263897597
cyanogen	10.343909263897597
cybernet	10.343909263897597
cycl	5.5903190727912335
cyclic	8.264467722217763
cycllic	10.343909263897597
cyclohexanol	10.343909263897597
cycloid	10.343909263897597
cyclon	10.343909263897597
cyclotron	6.732991351253373
cygn	10.343909263897597
cygnu	7.048072397893269
cygnusa	10.343909263897597
cylind	5.8221206868485575
cylindr	5.523627698292561
cype	10.343909263897597
cyrat	9.650762083337654
dagg	10.343909263897597
daili	6.431886258469452
dakar	8.734471351463498
damag	8.397999114842285
dammer	10.343909263897597
damp	5.949460109225159
damper	10.343909263897597
danger	9.650762083337654
daniel	9.650762083337654
danielsson	10.343909263897597
danko	9.245296975229488
dark	7.4535375060014335
darken	9.650762083337654
darlington	8.957614902777706
dartmouth	10.343909263897597
data	4.1535938580444505
date	7.704851934282339
dattner	9.650762083337654
datum	9.650762083337654
datz	10.343909263897597
datzeff	9.650762083337654
davi	9.245296975229488
david	10.343909263897597
dawn	8.146684686561379
day	5.096885191737112
dayglow	10.343909263897597
daylight	8.552149794669543
daytim	6.233035399724287
dcdriven	10.343909263897597
dctl	10.343909263897597
dda	10.343909263897597
deactiv	10.343909263897597
dead	8.552149794669543
deal	6.300857996063048
dealt	7.6358590627953875
deam	10.343909263897597
deby	7.4535375060014335
dec	9.245296975229488
decad	6.942711882235442
decametr	8.957614902777706
decay	6.067243144881543
deceler	9.245296975229488
decemb	6.537246774127278
decibel	8.957614902777706
decicycl	10.343909263897597
decid	8.957614902777706
decilog	10.343909263897597
decim	7.048072397893269
decimetr	7.571320541657816
decis	8.552149794669543
declin	7.208415047968448
decod	8.146684686561379
decompos	10.343909263897597
decomposit	8.734471351463498
decoupl	8.264467722217763
decreas	5.0864138918698165
decrement	8.734471351463498
deduc	5.300484146978351
deduct	7.946013991099227
deep	8.397999114842285
deeper	9.650762083337654
defect	7.859002614109597
defenc	10.343909263897597
defford	10.343909263897597
defici	10.343909263897597
deficit	10.343909263897597
defin	5.811309770744342
definit	6.067243144881543
deflect	6.680347617767952
deflexion	10.343909263897597
defocu	10.343909263897597
defocus	9.245296975229488
deform	7.4535375060014335
deg	9.245296975229488
degen	8.146684686561379
degener	6.909922059412452
degeneraci	8.397999114842285
degrad	8.397999114842285
degre	5.769198285394215
dehmelt	10.343909263897597
dekatron	7.6358590627953875
deker	10.343909263897597
delay	4.987322989225586
deleg	10.343909263897597
delet	10.343909263897597
deleteri	10.343909263897597
delft	10.343909263897597
delhi	8.146684686561379
deliber	9.650762083337654
delic	10.343909263897597
delin	9.650762083337654
deliv	7.299386826174175
deliveri	9.650762083337654
delling	8.957614902777706
delobeau	10.343909263897597
delta	8.146684686561379
demagnet	8.552149794669543
demand	9.245296975229488
demarc	10.343909263897597
dember	10.343909263897597
demodul	7.011704753722394
demonstr	6.216774878852506
demount	10.343909263897597
deniss	9.245296975229488
denomin	9.245296975229488
denot	9.245296975229488
dens	7.4535375060014335
denser	9.650762083337654
densiti	3.9965200542415875
denumer	10.343909263897597
depart	8.734471351463498
departur	7.125033439029397
depenc	9.650762083337654
depend	4.365023498996476
dependend	10.343909263897597
depict	9.650762083337654
deplet	8.957614902777706
depolar	8.957614902777706
deposit	7.252866810539282
deprec	10.343909263897597
depress	8.957614902777706
depth	6.788561202408184
der	7.859002614109597
derat	9.245296975229488
deriv	3.6140851934081226
desail	10.343909263897597
descend	9.650762083337654
descent	9.245296975229488
descri	10.343909263897597
describ	3.003722428577482
descript	4.463376277496898
design	3.4533001437504316
designi	10.343909263897597
desir	6.336576078665127
desk	9.650762083337654
desorpt	9.650762083337654
despit	8.734471351463498
dessler	10.343909263897597
destriau	9.245296975229488
destroy	10.343909263897597
destruct	8.552149794669543
detach	9.650762083337654
detail	4.1848138754056645
detect	5.128973506288612
detector	5.961882629223717
deter	10.343909263897597
deterior	8.734471351463498
determ	10.343909263897597
determin	3.682054523352287
determinant	9.650762083337654
determinist	10.343909263897597
deton	8.264467722217763
detun	7.859002614109597
deuc	10.343909263897597
deuterid	10.343909263897597
deuterium	8.957614902777706
develop	4.1535938580444505
development	10.343909263897597
devi	8.734471351463498
deviat	6.124401558721491
devic	4.822448346035351
devis	8.734471351463498
devot	9.245296975229488
dexter	10.343909263897597
dezimet	10.343909263897597
dfade	10.343909263897597
dia	10.343909263897597
diad	10.343909263897597
diagnost	8.957614902777706
diagon	8.146684686561379
diagram	5.548118718300857
diagrammat	9.650762083337654
dial	9.650762083337654
diamagnet	7.778959906436061
diamet	5.878001145243014
diametr	9.245296975229488
diamond	8.957614902777706
diaphragm	8.041324170903552
diation	10.343909263897597
diatom	9.650762083337654
dick	9.245296975229488
dictat	10.343909263897597
dictionari	10.343909263897597
didact	10.343909263897597
die	9.650762083337654
dielectr	4.897171892231288
diesel	9.245296975229488
dif	10.343909263897597
difer	9.650762083337654
diff	10.343909263897597
differ	3.998272903069002
differenti	5.07605110483427
difficult	7.6358590627953875
difficulti	6.5597196299793366
diffract	5.035641566496393
diffractograph	10.343909263897597
diffult	10.343909263897597
diffus	5.339962957952139
digest	7.571320541657816
digit	4.859112330406942
digita	10.343909263897597
digitron	10.343909263897597
dihedr	10.343909263897597
dilat	10.343909263897597
diluent	10.343909263897597
dilut	8.146684686561379
dimens	6.095414021848239
dimensio	10.343909263897597
dimension	5.833049757380748
dimensionless	9.650762083337654
diminish	8.041324170903552
diminut	8.957614902777706
dingl	8.957614902777706
diod	4.520863368414579
dioe	10.343909263897597
dioptric	10.343909263897597
dioxid	8.734471351463498
dioxysulph	10.343909263897597
dip	7.399470284731158
diphenyl	8.957614902777706
diphenylpicrylhydra	10.343909263897597
diplex	9.245296975229488
dipol	5.6995183647562255
dipolar	8.552149794669543
dippl	10.343909263897597
dirac	7.778959906436061
dire	10.343909263897597
direct	4.325316049401364
direction	10.343909263897597
directli	6.109802759300338
director	10.343909263897597
disadvantag	7.704851934282339
disagr	8.957614902777706
disagre	10.343909263897597
disappear	6.942711882235442
disc	8.957614902777706
discharg	4.56008408156786
disclos	8.734471351463498
discoid	10.343909263897597
disconnect	10.343909263897597
discontinu	6.5597196299793366
discount	9.650762083337654
discov	9.245296975229488
discover	9.245296975229488
discoveri	8.264467722217763
discrep	6.788561202408184
discret	6.49376166218754
discrim	10.343909263897597
discrimin	6.283466253351179
discseal	10.343909263897597
discusr	10.343909263897597
discuss	3.0194192845490657
dish	10.343909263897597
dishal	9.650762083337654
disintegr	9.245296975229488
disjunct	10.343909263897597
disk	5.523627698292561
diskseal	10.343909263897597
disloc	9.245296975229488
disord	8.957614902777706
dispar	10.343909263897597
dispatch	10.343909263897597
dispens	10.343909263897597
dispers	5.790032372297057
dispersionless	9.650762083337654
